video_name,xmin,ymin,width,height,landmark_0_x,landmark_0_y,landmark_1_x,landmark_1_y,landmark_2_x,landmark_2_y,landmark_3_x,landmark_3_y,landmark_4_x,landmark_4_y,landmark_5_x,landmark_5_y
Prueba_5_Izquierda.mp4,0.5583267211914062,0.3801751434803009,0.2720942497253418,0.1540052592754364,0.677503228187561,0.4203324317932129,0.7352871894836426,0.41915595531463623,0.7760701179504395,0.4487859904766083,0.7458968162536621,0.4891785681247711,0.5106298923492432,0.44957879185676575,0.6856967210769653,0.44484537839889526
Prueba_5_Izquierda.mp4,0.556049108505249,0.37894609570503235,0.27668190002441406,0.1566033661365509,0.6773803234100342,0.4181188941001892,0.7363715171813965,0.41783666610717773,0.7767726182937622,0.44667086005210876,0.7463663816452026,0.4885862469673157,0.5086783170700073,0.45003077387809753,0.6873884201049805,0.4459848999977112
Prueba_5_Izquierda.mp4,0.5460261106491089,0.36873337626457214,0.29460108280181885,0.16674014925956726,0.6779253482818604,0.41231685876846313,0.7390317916870117,0.4113602042198181,0.7778249979019165,0.44363656640052795,0.7473376989364624,0.48520272970199585,0.508415699005127,0.44462472200393677,0.6885359287261963,0.43981608748435974
Prueba_5_Izquierda.mp4,0.5462857484817505,0.36778634786605835,0.294513463973999,0.16669267416000366,0.678004264831543,0.41170671582221985,0.7394180297851562,0.41027960181236267,0.7782460451126099,0.44295090436935425,0.7486081123352051,0.4843214154243469,0.5092818737030029,0.4441518485546112,0.6901624202728271,0.43788766860961914
Prueba_5_Izquierda.mp4,0.5429764986038208,0.3650081753730774,0.3005863428115845,0.17013347148895264,0.6774327754974365,0.40874263644218445,0.7399259805679321,0.40907663106918335,0.7752999067306519,0.44207537174224854,0.7443488836288452,0.4836840033531189,0.5085477828979492,0.44029372930526733,0.6917623281478882,0.4368889033794403
Prueba_5_Izquierda.mp4,0.5416197776794434,0.36415907740592957,0.30267107486724854,0.1713128387928009,0.6782140731811523,0.4077874720096588,0.7404874563217163,0.4085240960121155,0.7769777774810791,0.4414222538471222,0.7456619739532471,0.4835476279258728,0.5076920986175537,0.44021978974342346,0.6912343502044678,0.43698588013648987
Prueba_5_Izquierda.mp4,0.5361261367797852,0.3564864993095398,0.3149348497390747,0.1782534122467041,0.6795049905776978,0.40410205721855164,0.7437652349472046,0.4037664830684662,0.7795376777648926,0.4394923150539398,0.7479040622711182,0.48008477687835693,0.5087950229644775,0.43623942136764526,0.692150354385376,0.4301912188529968
Prueba_5_Izquierda.mp4,0.5357509851455688,0.35634103417396545,0.31547248363494873,0.1785559356212616,0.6790322065353394,0.40387389063835144,0.7432726621627808,0.40338334441185,0.7785295248031616,0.43880635499954224,0.7471760511398315,0.47972625494003296,0.5092263221740723,0.43641483783721924,0.6925829648971558,0.4305066466331482
Prueba_5_Izquierda.mp4,0.5400261878967285,0.36254480481147766,0.3061116933822632,0.1732640564441681,0.6771793365478516,0.40611082315444946,0.7398419380187988,0.4066524803638458,0.77607262134552,0.439159095287323,0.7451874017715454,0.48253971338272095,0.5052289962768555,0.43970000743865967,0.691287636756897,0.43561989068984985
Prueba_5_Izquierda.mp4,0.5343326330184937,0.3558425307273865,0.31741833686828613,0.17965668439865112,0.6781929731369019,0.4035930931568146,0.7424455881118774,0.40224575996398926,0.7790439128875732,0.43760576844215393,0.7476433515548706,0.4794215261936188,0.5054028034210205,0.43772709369659424,0.6901898384094238,0.43022996187210083
Prueba_5_Izquierda.mp4,0.5377618074417114,0.36205026507377625,0.30845677852630615,0.17458894848823547,0.6733748912811279,0.40577471256256104,0.7380310297012329,0.405478298664093,0.7726180553436279,0.4376467168331146,0.7420368194580078,0.48207780718803406,0.5005007982254028,0.44130030274391174,0.6906834840774536,0.4358278214931488
Prueba_5_Izquierda.mp4,0.5359973907470703,0.36212262511253357,0.3096274137496948,0.17524859309196472,0.671831488609314,0.40549343824386597,0.7351467609405518,0.40480369329452515,0.7696985006332397,0.43662703037261963,0.7385036945343018,0.4816996157169342,0.4980250895023346,0.4417726993560791,0.6866570711135864,0.43603798747062683
Prueba_5_Izquierda.mp4,0.5367648601531982,0.36200666427612305,0.3090604543685913,0.17492902278900146,0.6725130081176758,0.4062750041484833,0.7350953817367554,0.40569832921028137,0.7693829536437988,0.4386170208454132,0.7378665208816528,0.4823635518550873,0.4993147552013397,0.439955472946167,0.6856746673583984,0.43467938899993896
Prueba_5_Izquierda.mp4,0.5366264581680298,0.3607984185218811,0.3098471164703369,0.175376296043396,0.6743999719619751,0.40567535161972046,0.7343462705612183,0.40604960918426514,0.7688789367675781,0.44003796577453613,0.7349853515625,0.482489675283432,0.4996362626552582,0.43592458963394165,0.680679202079773,0.433034211397171
Prueba_5_Izquierda.mp4,0.5349490642547607,0.3602122962474823,0.31217455863952637,0.1766936480998993,0.6732616424560547,0.40470361709594727,0.7348328828811646,0.4057410657405853,0.768342137336731,0.43898892402648926,0.7338570356369019,0.4820937216281891,0.49709978699684143,0.4354359209537506,0.6809887886047363,0.4332925081253052
Prueba_5_Izquierda.mp4,0.5345946550369263,0.3599914014339447,0.31207728385925293,0.17663899064064026,0.6735209226608276,0.40364328026771545,0.7342063188552856,0.405125230550766,0.768207311630249,0.4373772442340851,0.7326589822769165,0.481290727853775,0.49518266320228577,0.4350073039531708,0.678680419921875,0.43400055170059204
Prueba_5_Izquierda.mp4,0.5358041524887085,0.3601329028606415,0.31112074851989746,0.17609718441963196,0.6744630336761475,0.40347903966903687,0.7351526021957397,0.4057387411594391,0.7683706283569336,0.4377792477607727,0.7325799465179443,0.48129600286483765,0.49705055356025696,0.43388229608535767,0.6800864934921265,0.43430623412132263
Prueba_5_Izquierda.mp4,0.5315837860107422,0.35380327701568604,0.3186483383178711,0.1803533434867859,0.6759796142578125,0.40151247382164,0.7371490001678467,0.40221911668777466,0.7698066234588623,0.4378446936607361,0.7335525751113892,0.4781893789768219,0.50118088722229,0.4303053617477417,0.679861307144165,0.4279801547527313
Prueba_5_Izquierda.mp4,0.5309213399887085,0.3530395030975342,0.31955981254577637,0.18087196350097656,0.6760560274124146,0.4002433717250824,0.7376127243041992,0.4016956388950348,0.7695425748825073,0.4368554353713989,0.732650876045227,0.4775269031524658,0.5015006065368652,0.4281010329723358,0.6804497241973877,0.4272286891937256
Prueba_5_Izquierda.mp4,0.5319761037826538,0.3535318076610565,0.3187227249145508,0.18039646744728088,0.6758805513381958,0.401458203792572,0.7385216951370239,0.4024505019187927,0.7702462673187256,0.4381676912307739,0.734295129776001,0.4782700836658478,0.5026096105575562,0.4293086528778076,0.6826845407485962,0.4275279939174652
Prueba_5_Izquierda.mp4,0.5342674255371094,0.3546248972415924,0.31466758251190186,0.178102046251297,0.6750788688659668,0.4013599157333374,0.7388123273849487,0.40137073397636414,0.7700004577636719,0.43563973903656006,0.7364023923873901,0.47644880414009094,0.504331111907959,0.43167877197265625,0.6865136623382568,0.42747485637664795
Prueba_5_Izquierda.mp4,0.5341951847076416,0.3543073534965515,0.31410348415374756,0.17778491973876953,0.6749957799911499,0.40128830075263977,0.738355278968811,0.40076327323913574,0.7708069086074829,0.43503537774086,0.7366974353790283,0.47601553797721863,0.5030494928359985,0.431337833404541,0.6846112012863159,0.42682015895843506
Prueba_5_Izquierda.mp4,0.5330705642700195,0.35363999009132385,0.31696105003356934,0.17940238118171692,0.675823450088501,0.4010776877403259,0.7388496398925781,0.4004485607147217,0.7723696231842041,0.4348713755607605,0.7379838228225708,0.47620469331741333,0.5023409128189087,0.4317901134490967,0.6837316751480103,0.42703643441200256
Prueba_5_Izquierda.mp4,0.5370653867721558,0.356421560049057,0.30958425998687744,0.17522862553596497,0.6748027801513672,0.4042746126651764,0.7378547191619873,0.40262889862060547,0.7699539661407471,0.4377826154232025,0.7369225025177002,0.477203905582428,0.5046968460083008,0.433881938457489,0.6850498914718628,0.4276144802570343
Prueba_5_Izquierda.mp4,0.5399495363235474,0.35761725902557373,0.3057161569595337,0.17304158210754395,0.6747028827667236,0.4063258469104767,0.7390362024307251,0.40455710887908936,0.7694051265716553,0.43989524245262146,0.7371275424957275,0.47767457365989685,0.5074422359466553,0.4337415099143982,0.6883091926574707,0.42761003971099854
Prueba_5_Izquierda.mp4,0.5418630838394165,0.3590105175971985,0.302242636680603,0.1710767149925232,0.6749776601791382,0.4073418974876404,0.7389161586761475,0.40535205602645874,0.769289493560791,0.4406748414039612,0.737805962562561,0.47786790132522583,0.5092973709106445,0.43464383482933044,0.6892848014831543,0.4284197688102722
Prueba_5_Izquierda.mp4,0.545259952545166,0.3613394796848297,0.2959707975387573,0.16752561926841736,0.6753389835357666,0.4093897044658661,0.7395503520965576,0.40739956498146057,0.768112301826477,0.4421367943286896,0.737372875213623,0.47781842947006226,0.5137747526168823,0.4339577853679657,0.6909626722335815,0.42822250723838806
Prueba_5_Izquierda.mp4,0.5508261919021606,0.36846283078193665,0.28645336627960205,0.1621372401714325,0.6763515472412109,0.4132031202316284,0.7359132766723633,0.4128398299217224,0.7677627801895142,0.4458840787410736,0.7364685535430908,0.48298341035842896,0.5132853984832764,0.43628576397895813,0.6864612102508545,0.43421700596809387
Prueba_5_Izquierda.mp4,0.5517257452011108,0.36949965357780457,0.28454864025115967,0.16105780005455017,0.6763544082641602,0.4139057397842407,0.7361767292022705,0.4137483239173889,0.7671452760696411,0.4464596211910248,0.7360126972198486,0.4833868741989136,0.5144953727722168,0.43639642000198364,0.6877565383911133,0.4352499842643738
Prueba_5_Izquierda.mp4,0.552130937576294,0.3698805868625641,0.28332483768463135,0.16036435961723328,0.6765586137771606,0.4141492545604706,0.7358490228652954,0.41363412141799927,0.7676206827163696,0.4461268186569214,0.7366328239440918,0.48315194249153137,0.5145796537399292,0.4370449483394623,0.6872259378433228,0.43531128764152527
Prueba_5_Izquierda.mp4,0.5515567064285278,0.36935991048812866,0.28417956829071045,0.16084778308868408,0.6764472723007202,0.41397443413734436,0.7364277839660645,0.4131716787815094,0.7687133550643921,0.4459588825702667,0.7379924058914185,0.4831278920173645,0.5139204263687134,0.43746960163116455,0.6881792545318604,0.4352036714553833
Prueba_5_Izquierda.mp4,0.5473060607910156,0.3618270456790924,0.29321742057800293,0.16596564650535583,0.6767013072967529,0.41039150953292847,0.7400789260864258,0.4081967771053314,0.7692375183105469,0.4430306851863861,0.7386027574539185,0.47836604714393616,0.515001654624939,0.4343177080154419,0.6924232244491577,0.4295222759246826
Prueba_5_Izquierda.mp4,0.5494123697280884,0.36739107966423035,0.2897834777832031,0.16401848196983337,0.6775904893875122,0.412151575088501,0.7379966974258423,0.4124945402145386,0.7697651386260986,0.4450427293777466,0.7370865345001221,0.4830296039581299,0.5112161636352539,0.4358746111392975,0.688025712966919,0.4359092116355896
Prueba_5_Izquierda.mp4,0.5473518371582031,0.36657336354255676,0.2933924198150635,0.1660614311695099,0.6768747568130493,0.41092735528945923,0.7371011972427368,0.4117787480354309,0.768724799156189,0.4440435767173767,0.735431432723999,0.4829626679420471,0.5088975429534912,0.4359711706638336,0.6863980293273926,0.43667006492614746
Prueba_5_Izquierda.mp4,0.5519047975540161,0.37001362442970276,0.28481757640838623,0.16120114922523499,0.67418372631073,0.414712131023407,0.7359336614608765,0.4125840365886688,0.768991231918335,0.44542941451072693,0.7399684190750122,0.4834180474281311,0.5102827548980713,0.44137272238731384,0.6900321245193481,0.43658313155174255
Prueba_5_Izquierda.mp4,0.5508774518966675,0.36903566122055054,0.28721392154693604,0.16255807876586914,0.6748801469802856,0.41367587447166443,0.7364625930786133,0.41226112842559814,0.7693413496017456,0.44502776861190796,0.7391263246536255,0.4832291901111603,0.5093151330947876,0.4399103820323944,0.6890419721603394,0.436489462852478
Prueba_5_Izquierda.mp4,0.5507441759109497,0.3688181936740875,0.2871387004852295,0.1625174582004547,0.6755596399307251,0.41333818435668945,0.7363612651824951,0.41201356053352356,0.7699718475341797,0.44452962279319763,0.7389379739761353,0.4829902648925781,0.5082917213439941,0.43951836228370667,0.6875474452972412,0.43639206886291504
Prueba_5_Izquierda.mp4,0.5500402450561523,0.3678830564022064,0.2880573272705078,0.16304120421409607,0.6753299236297607,0.41171756386756897,0.7358658313751221,0.4103350341320038,0.7696863412857056,0.442478746175766,0.7388899326324463,0.48181870579719543,0.5077505111694336,0.4395863711833954,0.6876671314239502,0.43566668033599854
Prueba_5_Izquierda.mp4,0.5511691570281982,0.36893531680107117,0.28550612926483154,0.1615959107875824,0.674015998840332,0.4124951660633087,0.7356890439987183,0.41072943806648254,0.7685146331787109,0.44257789850234985,0.7386437654495239,0.48187801241874695,0.5077704191207886,0.440753310918808,0.6892321109771729,0.43620336055755615
Prueba_5_Izquierda.mp4,0.5484340190887451,0.3677141070365906,0.2896764278411865,0.1639534831047058,0.6735535860061646,0.411003440618515,0.7362246513366699,0.4098336398601532,0.7676594257354736,0.4411875307559967,0.7368823289871216,0.4815596044063568,0.5054616928100586,0.4406180679798126,0.6898117065429688,0.43682733178138733
Prueba_5_Izquierda.mp4,0.5470931529998779,0.3662971258163452,0.2924879789352417,0.16554486751556396,0.6741809844970703,0.41017988324165344,0.7363591194152832,0.4089452624320984,0.7692450284957886,0.4411171078681946,0.7384264469146729,0.48143377900123596,0.5053539276123047,0.4396935999393463,0.6890183687210083,0.43511345982551575
Prueba_5_Izquierda.mp4,0.5465207099914551,0.3669995367527008,0.29229581356048584,0.1654357612133026,0.6732170581817627,0.41052746772766113,0.7352697849273682,0.40936481952667236,0.7679651975631714,0.4412163496017456,0.7373183965682983,0.4818912744522095,0.5042791366577148,0.44110628962516785,0.6878126859664917,0.43631309270858765
Prueba_5_Izquierda.mp4,0.5443599224090576,0.36566972732543945,0.2976856231689453,0.16848814487457275,0.6756124496459961,0.40957364439964294,0.7363815307617188,0.40919339656829834,0.7705674171447754,0.4416283667087555,0.7384148836135864,0.4827268421649933,0.5043096542358398,0.4394378066062927,0.6859375238418579,0.43611785769462585
Prueba_5_Izquierda.mp4,0.5446432828903198,0.3660873770713806,0.2965279817581177,0.16783303022384644,0.6749024391174316,0.4098018407821655,0.7358881235122681,0.4090261459350586,0.7701437473297119,0.4414421617984772,0.738933801651001,0.4825499653816223,0.5050827264785767,0.4401652216911316,0.6864463090896606,0.43576639890670776
Prueba_5_Izquierda.mp4,0.5436934232711792,0.365498423576355,0.2987414598464966,0.16908591985702515,0.6764193773269653,0.4076158106327057,0.7367713451385498,0.40878263115882874,0.7703551054000854,0.4389481544494629,0.7364213466644287,0.48164716362953186,0.5026917457580566,0.43872618675231934,0.6848276853561401,0.4384135603904724
Prueba_5_Izquierda.mp4,0.5453704595565796,0.36682626605033875,0.29601287841796875,0.16754189133644104,0.6772211790084839,0.40866535902023315,0.7370857000350952,0.4097398519515991,0.7709100246429443,0.4397791028022766,0.7369692325592041,0.4819290041923523,0.5049540996551514,0.4395207464694977,0.6851247549057007,0.43945518136024475
Prueba_5_Izquierda.mp4,0.5434355735778809,0.3671497404575348,0.2975585460662842,0.16841861605644226,0.6769572496414185,0.4088524580001831,0.7374776601791382,0.40957239270210266,0.7717770338058472,0.43899112939834595,0.7374167442321777,0.4821505546569824,0.5025640726089478,0.4419475793838501,0.6846165657043457,0.44105908274650574
Prueba_5_Izquierda.mp4,0.5420687198638916,0.36513471603393555,0.3015793561935425,0.1706942915916443,0.6770374774932861,0.40764421224594116,0.7383115291595459,0.40800151228904724,0.7733278274536133,0.4379119873046875,0.739212155342102,0.48176607489585876,0.5012590885162354,0.4414503872394562,0.6858892440795898,0.4395911693572998
Prueba_5_Izquierda.mp4,0.540852427482605,0.3644694685935974,0.3039747476577759,0.17205005884170532,0.6767300367355347,0.4073418378829956,0.7387264966964722,0.40795159339904785,0.7735412120819092,0.43860819935798645,0.7398420572280884,0.4825267493724823,0.5012884140014648,0.44025033712387085,0.6872943639755249,0.4382575750350952
Prueba_5_Izquierda.mp4,0.5408599376678467,0.36459389328956604,0.30362069606781006,0.1718478500843048,0.6765916347503662,0.4075254797935486,0.7384395599365234,0.4086668789386749,0.7718751430511475,0.4398761987686157,0.7385896444320679,0.4831084907054901,0.5035791397094727,0.4389841854572296,0.6882574558258057,0.43806296586990356
Prueba_5_Izquierda.mp4,0.5427082777023315,0.3661123216152191,0.30008041858673096,0.16983911395072937,0.6763197183609009,0.40974318981170654,0.7377285957336426,0.4094473421573639,0.7721060514450073,0.4416780471801758,0.7405250072479248,0.4838198721408844,0.5065159797668457,0.44098788499832153,0.6890255212783813,0.43776118755340576
Prueba_5_Izquierda.mp4,0.5427911281585693,0.3665028214454651,0.29984498023986816,0.16970515251159668,0.6770685911178589,0.4103047549724579,0.73793625831604,0.4103206694126129,0.7727872133255005,0.4428005516529083,0.7409683465957642,0.48457297682762146,0.5070927143096924,0.4405777156352997,0.6877328157424927,0.43784618377685547
Prueba_5_Izquierda.mp4,0.5403443574905396,0.36535707116127014,0.30268311500549316,0.17131337523460388,0.6772927045822144,0.40966030955314636,0.7390459775924683,0.4104233682155609,0.7724496126174927,0.4423307776451111,0.7388547658920288,0.4844123423099518,0.5051538944244385,0.43898260593414307,0.6869387626647949,0.4378560185432434
Prueba_5_Izquierda.mp4,0.540327787399292,0.36540964245796204,0.30454230308532715,0.17236343026161194,0.6768795251846313,0.4102814495563507,0.7401444911956787,0.4117886424064636,0.7721357345581055,0.443899542093277,0.7379990816116333,0.4854803681373596,0.5042464733123779,0.43809279799461365,0.6879674196243286,0.43892616033554077
Prueba_5_Izquierda.mp4,0.546378493309021,0.37373974919319153,0.29339897632598877,0.16606000065803528,0.6760717630386353,0.41542866826057434,0.7376660108566284,0.4174022972583771,0.7726356983184814,0.44711777567863464,0.738438606262207,0.49021491408348083,0.5014983415603638,0.4433712959289551,0.6843595504760742,0.444362074136734
Prueba_5_Izquierda.mp4,0.5465908050537109,0.3741104006767273,0.29332447052001953,0.1660172939300537,0.6762382984161377,0.41616809368133545,0.737667441368103,0.4182213842868805,0.7721412181854248,0.4485098123550415,0.7375882863998413,0.49099239706993103,0.5019669532775879,0.44287440180778503,0.6841576099395752,0.44430410861968994
Prueba_5_Izquierda.mp4,0.5457229614257812,0.37390512228012085,0.29563629627227783,0.16732674837112427,0.6768468618392944,0.4160693287849426,0.7392348051071167,0.41913866996765137,0.7725588083267212,0.44895222783088684,0.7368661165237427,0.49155324697494507,0.5019882917404175,0.44225576519966125,0.6847261190414429,0.4457167387008667
Prueba_5_Izquierda.mp4,0.547825813293457,0.3743993639945984,0.29326367378234863,0.16598820686340332,0.6788368225097656,0.4175430238246918,0.7399362325668335,0.42010778188705444,0.7758511304855347,0.45142659544944763,0.7409371137619019,0.49264973402023315,0.5057244300842285,0.4424031674861908,0.6854451894760132,0.44514402747154236
Prueba_5_Izquierda.mp4,0.5485174655914307,0.37433046102523804,0.2929495573043823,0.16581356525421143,0.6794705390930176,0.4180038571357727,0.7426707744598389,0.4208398461341858,0.7766472101211548,0.4523017704486847,0.7423062324523926,0.4928536117076874,0.508476734161377,0.4421725571155548,0.6913119554519653,0.44527438282966614
Prueba_5_Izquierda.mp4,0.5488346815109253,0.37474098801612854,0.2911006212234497,0.1647690236568451,0.6802923679351807,0.418203741312027,0.7445535659790039,0.42087069153785706,0.7794162034988403,0.45160919427871704,0.744670033454895,0.4923081696033478,0.5073260068893433,0.44305142760276794,0.692097544670105,0.44543546438217163
Prueba_5_Izquierda.mp4,0.5513604879379272,0.3769526183605194,0.28653573989868164,0.16218528151512146,0.6790841817855835,0.4203462600708008,0.7443650960922241,0.42196786403656006,0.7782750129699707,0.45237717032432556,0.7439647912979126,0.4922686517238617,0.5077160596847534,0.4448079764842987,0.692139744758606,0.44594889879226685
Prueba_5_Izquierda.mp4,0.552899956703186,0.37798458337783813,0.2831326723098755,0.16025447845458984,0.6784857511520386,0.4218820631504059,0.7448601722717285,0.42263051867485046,0.7777227163314819,0.45331689715385437,0.7448830604553223,0.49226534366607666,0.5104299783706665,0.44618892669677734,0.6955649852752686,0.4455830156803131
Prueba_5_Izquierda.mp4,0.5524541139602661,0.37791866064071655,0.2837841510772705,0.16062206029891968,0.6779012680053711,0.4220905303955078,0.7451972961425781,0.42299485206604004,0.7772353887557983,0.45372116565704346,0.7446134090423584,0.49262896180152893,0.5100024938583374,0.4465539753437042,0.6967103481292725,0.44566380977630615
Prueba_5_Izquierda.mp4,0.5506501197814941,0.37609052658081055,0.28585243225097656,0.16179096698760986,0.6772850751876831,0.41841602325439453,0.7433412075042725,0.41965481638908386,0.776331901550293,0.4496309757232666,0.7442878484725952,0.49058079719543457,0.5082241296768188,0.44562098383903503,0.6965130567550659,0.44475170969963074
Prueba_5_Izquierda.mp4,0.5508213043212891,0.37626075744628906,0.2861158847808838,0.1619364619255066,0.6785708665847778,0.41981372237205505,0.7455548048019409,0.4214079678058624,0.7766669988632202,0.45167553424835205,0.7438523769378662,0.4913085401058197,0.5104948282241821,0.44600558280944824,0.6997683048248291,0.4461398720741272
Prueba_5_Izquierda.mp4,0.5488458871841431,0.37464141845703125,0.289811372756958,0.16403120756149292,0.6802922487258911,0.41895315051078796,0.7460530996322632,0.42138075828552246,0.7790558338165283,0.45220324397087097,0.7444472312927246,0.4920298159122467,0.5085543394088745,0.4434175491333008,0.6959594488143921,0.44527074694633484
Prueba_5_Izquierda.mp4,0.5455726385116577,0.37225285172462463,0.29473698139190674,0.16682168841362,0.6819021701812744,0.41650310158729553,0.7461326122283936,0.4202839136123657,0.7792713642120361,0.45131921768188477,0.7434093952178955,0.4919447600841522,0.5085533857345581,0.4408029615879059,0.694188117980957,0.44466686248779297
Prueba_5_Izquierda.mp4,0.5385290384292603,0.3646520972251892,0.3087737560272217,0.17476093769073486,0.6785149574279785,0.41098320484161377,0.7462310791015625,0.4151483178138733,0.7714558839797974,0.4481666386127472,0.7365621328353882,0.48811009526252747,0.5108263492584229,0.43418222665786743,0.6999655961990356,0.4414243698120117
Prueba_5_Izquierda.mp4,0.5387517213821411,0.36414894461631775,0.3088188171386719,0.17478850483894348,0.677666187286377,0.41100507974624634,0.7471508979797363,0.41545116901397705,0.7698081731796265,0.4488600790500641,0.7350856065750122,0.48809322714805603,0.5112711191177368,0.4335072636604309,0.7022206783294678,0.4405733644962311
Prueba_5_Izquierda.mp4,0.5363432168960571,0.3593205213546753,0.3150442838668823,0.1783028244972229,0.6786706447601318,0.4076569080352783,0.7503224611282349,0.4112143814563751,0.7713141441345215,0.44525882601737976,0.7374757528305054,0.48366355895996094,0.5149022340774536,0.4320797622203827,0.7064566612243652,0.4389072358608246
Prueba_5_Izquierda.mp4,0.5323878526687622,0.3563895523548126,0.3237595558166504,0.1832403838634491,0.6807024478912354,0.4039310812950134,0.7511439323425293,0.4089279770851135,0.7755331993103027,0.4414598047733307,0.739539623260498,0.4825609028339386,0.5089528560638428,0.43007004261016846,0.7047441005706787,0.43864119052886963
Prueba_5_Izquierda.mp4,0.5320490598678589,0.3595934808254242,0.32255101203918457,0.1825595200061798,0.6816607713699341,0.40479180216789246,0.7492823600769043,0.4116488993167877,0.7774624824523926,0.44292810559272766,0.7391997575759888,0.4866068959236145,0.5029257535934448,0.43190887570381165,0.6993037462234497,0.44124388694763184
Prueba_5_Izquierda.mp4,0.5288803577423096,0.3540274202823639,0.33263957500457764,0.18827059864997864,0.6814829111099243,0.4031466245651245,0.7531615495681763,0.40890049934387207,0.7778217792510986,0.4429906904697418,0.7406455278396606,0.48438555002212524,0.5067737102508545,0.42864736914634705,0.7055950164794922,0.4377668499946594
Prueba_5_Izquierda.mp4,0.5334568023681641,0.35672593116760254,0.32523322105407715,0.1840827465057373,0.6821670532226562,0.40530818700790405,0.7538210153579712,0.40984129905700684,0.7789216041564941,0.4440341889858246,0.7433499097824097,0.48431646823883057,0.510924220085144,0.43177855014801025,0.7077709436416626,0.4387035071849823
Prueba_5_Izquierda.mp4,0.5397273302078247,0.3599068820476532,0.31266915798187256,0.17697563767433167,0.6813877820968628,0.4081242084503174,0.7539868354797363,0.4097348749637604,0.7787245512008667,0.443276584148407,0.7478160858154297,0.48225781321525574,0.5194915533065796,0.43658363819122314,0.7134441137313843,0.43770691752433777
Prueba_5_Izquierda.mp4,0.5600686073303223,0.36952444911003113,0.3107959032058716,0.17587557435035706,0.6978458166122437,0.4144366681575775,0.7527536153793335,0.42237919569015503,0.7773013114929199,0.45216336846351624,0.7350808382034302,0.4931316673755646,0.5137951374053955,0.4298638701438904,0.6908872127532959,0.44218820333480835
Prueba_5_Izquierda.mp4,0.5552550554275513,0.37355005741119385,0.29687631130218506,0.16801679134368896,0.6878612041473389,0.4191708564758301,0.7497093677520752,0.42247167229652405,0.7778975963592529,0.45382124185562134,0.7416752576828003,0.49320223927497864,0.5150003433227539,0.4395764172077179,0.6975226402282715,0.44284531474113464
Prueba_5_Izquierda.mp4,0.5427759885787964,0.3665221333503723,0.30280399322509766,0.17138934135437012,0.6767535209655762,0.4134352505207062,0.748916745185852,0.41438910365104675,0.77480149269104,0.4470341205596924,0.7438867092132568,0.48733487725257874,0.512548565864563,0.4424348473548889,0.7083942890167236,0.441569060087204
Prueba_5_Izquierda.mp4,0.5568289756774902,0.37525859475135803,0.29286324977874756,0.16574737429618835,0.686219334602356,0.4193648397922516,0.7472543716430664,0.42390796542167664,0.7732677459716797,0.4548989236354828,0.7357285022735596,0.4933435916900635,0.514513373374939,0.4379196763038635,0.6943906545639038,0.444367378950119
Prueba_5_Izquierda.mp4,0.5515048503875732,0.3724621534347534,0.3024141788482666,0.17116248607635498,0.6854034662246704,0.4173126816749573,0.7476323843002319,0.42251598834991455,0.7704293727874756,0.4536791741847992,0.7329282760620117,0.49322450160980225,0.5151481628417969,0.43617287278175354,0.6963499784469604,0.4437321424484253
Prueba_5_Izquierda.mp4,0.5464745759963989,0.36811167001724243,0.3144049644470215,0.17794430255889893,0.6882344484329224,0.41377419233322144,0.7505850791931152,0.42055565118789673,0.7742002010345459,0.4511641561985016,0.7338242530822754,0.4930095970630646,0.5111865997314453,0.4335247576236725,0.694941520690918,0.44271954894065857
Prueba_5_Izquierda.mp4,0.5405610799789429,0.35824134945869446,0.331937313079834,0.18785372376441956,0.6911004781723022,0.4085633158683777,0.7561951875686646,0.41562628746032715,0.7798265218734741,0.4490135610103607,0.738828182220459,0.490186482667923,0.5112680196762085,0.4281216263771057,0.6964221000671387,0.43916580080986023
Prueba_5_Izquierda.mp4,0.5564790964126587,0.3632781207561493,0.3263070583343506,0.18465128540992737,0.7003225088119507,0.41144996881484985,0.7589080333709717,0.421015202999115,0.7792723178863525,0.4528603255748749,0.731469988822937,0.4939146637916565,0.5115031003952026,0.42315760254859924,0.6906241178512573,0.4402255415916443
Prueba_5_Izquierda.mp4,0.5555171966552734,0.3635658919811249,0.3281646966934204,0.18570348620414734,0.7007553577423096,0.41100406646728516,0.7569606304168701,0.4203958511352539,0.7798062562942505,0.45314961671829224,0.7343952655792236,0.49447545409202576,0.5149412155151367,0.4242576062679291,0.6906106472015381,0.4404270648956299
Prueba_5_Izquierda.mp4,0.5518800020217896,0.36112532019615173,0.33808112144470215,0.19130638241767883,0.7027485370635986,0.412260502576828,0.7609372138977051,0.42152541875839233,0.7831946611404419,0.45662781596183777,0.7327694892883301,0.497884064912796,0.5100122690200806,0.42061227560043335,0.6899570226669312,0.4398289620876312
Prueba_5_Izquierda.mp4,0.5480384826660156,0.3695213496685028,0.3211233615875244,0.1817454993724823,0.6948549747467041,0.41954076290130615,0.7597494125366211,0.4269658327102661,0.7833584547042847,0.4643057882785797,0.7418540716171265,0.5011054873466492,0.5226863622665405,0.42983174324035645,0.7039237022399902,0.4432724416255951
